Nombre,Apodo(s),Fundación,Presidente,Entrenador,Estadio,Ubicación,Capacidad,city,name_reported
Toronto Football Club,The Reds (Los Rojos)The Reds Bulls (Los Toros Rojos),10 de junio de 2005 (18 años)[1]​,Bill Manning,John Herdman,BMO Field,"Toronto,Ontario,Canadá",30.000 (expandido. 45.000 en 2026[2]​,Toronto,Toronto FC
