Nombre,Apodo(s),Fundación,Presidente,Entrenador,Estadio,Ubicación,Capacidad,city,name_reported
Club Deportivo Huachipato,"Acereros, Campeón del Sur, Los de la Usina, Negriazules, Siderúrgicos",7 de junio de 1947 (76 años),Victoriano Cerda,Javier Sanguinetti,Huachipato-CAP Acero,"Av. Desiderio García 909Talcahuano,Chile",10 032espectadores,Av. Desiderio García 909Talcahuano,Huachipato FC
