tm_id,player_name,player_position,player_details,player_age,player_nationality,team_left,league_left,country_previous,team_joined,league_joined,country_current,transf_date,market_value
418464,Nicolás Ramírez,Centre-Back,https://www.transfermarkt.com/nicolas-ramirez/profil/spieler/418464,26,Chile,Huachipato FC,Primera División,Chile,Barcelona SC Guayaquil,Serie A Primera Etapa,Ecuador,"Mar 3, 2024",€1.00m
