tm_id,player_name,player_position,player_details,player_age,player_nationality,team_left,league_left,country_previous,team_joined,league_joined,country_current,transf_date,market_value
300901,Almedin Ziljkic,Left Winger,https://www.transfermarkt.com/almedin-ziljkic/profil/spieler/300901,28,Bosnia-Herzegovina,FK Sarajevo,Premijer Liga,Bosnia-Herzegovina,Without ClubWithout Club,No league,No country,"Mar 10, 2024",€500k
